latitude,longitude,timestamp,altitude
23.497215,87.3123416667,17:19:34,88.7
23.4972566667,87.3122716667,17:19:35,88.7
23.4972983333,87.3122016667,17:19:36,88.7
23.49734,87.31213,17:19:37,88.8
23.4973833333,87.31206,17:19:38,88.8
23.4974233333,87.31199,17:19:39,88.8
23.497465,87.3119183333,17:19:40,88.9
23.4975066667,87.311845,17:19:41,88.8
23.4975516667,87.3117716667,17:19:42,88.9
23.4975966667,87.311695,17:19:43,89.1
23.4976383333,87.31162,17:19:44,89.1
23.4976833333,87.311545,17:19:45,89.3
23.4977283333,87.3114716667,17:19:46,89.6
23.4977716667,87.3113983333,17:19:47,89.8
23.497815,87.311325,17:19:48,89.9
23.49786,87.3112516667,17:19:49,90.1
23.4979016667,87.31118,17:19:50,90.1
23.4979433333,87.3111083333,17:19:51,90.2
23.497985,87.31104,17:19:52,90.0
23.4980283333,87.3109716667,17:19:53,90.0
23.4980683333,87.3109016667,17:19:54,90.0
23.4981083333,87.3108333333,17:19:55,90.0
23.4981466667,87.310765,17:19:56,90.0
23.4981866667,87.3106966667,17:19:57,90.0
23.4982233333,87.31063,17:19:58,89.7
23.4982616667,87.3105633333,17:19:59,89.8
23.4982966667,87.3105016667,17:20:00,89.9
23.49833,87.3104416667,17:20:01,89.9
23.4983633333,87.3103866667,17:20:02,89.9
23.4983933333,87.3103333333,17:20:03,89.9
23.498425,87.310285,17:20:04,90.0
23.4984583333,87.3102383333,17:20:05,90.3
23.4984883333,87.3101866667,17:20:06,90.3
23.4985183333,87.3101366667,17:20:07,90.4
23.4985483333,87.310085,17:20:08,90.6
23.4985783333,87.3100333333,17:20:09,90.7
23.498605,87.3099833333,17:20:10,90.7
23.4986316667,87.3099333333,17:20:11,90.7
23.4986583333,87.3098866667,17:20:12,90.7
23.4986833333,87.3098416667,17:20:13,90.5
23.4987083333,87.309795,17:20:14,90.5
23.4987333333,87.3097516667,17:20:15,90.5
23.498755,87.30971,17:20:16,90.4
23.4987783333,87.3096683333,17:20:17,90.4
23.4988016667,87.3096266667,17:20:18,90.4
23.498825,87.309585,17:20:19,90.6
23.4988466667,87.3095433333,17:20:20,90.6
23.49887,87.3095,17:20:21,90.4
23.4988916667,87.3094583333,17:20:22,90.4
23.4989133333,87.3094133333,17:20:23,90.4
23.498935,87.3093666667,17:20:24,90.4
23.4989566667,87.30932,17:20:25,90.5
23.4989783333,87.3092683333,17:20:26,90.5
23.4990016667,87.3092166667,17:20:27,90.7
23.4990233333,87.3091616667,17:20:28,90.7
23.499045,87.3091066667,17:20:29,90.8
23.4990666667,87.30905,17:20:30,90.9
23.4990866667,87.3089883333,17:20:31,91.0
23.4991066667,87.3089233333,17:20:32,91.1
23.49913,87.3088566667,17:20:33,91.3
23.499155,87.3087883333,17:20:34,91.4
23.4991783333,87.30872,17:20:35,91.5
23.4992016667,87.3086516667,17:20:36,91.6
23.4992233333,87.3085833333,17:20:37,91.6
23.499245,87.308515,17:20:38,91.8
23.4992666667,87.308445,17:20:39,91.9
23.49929,87.3083783333,17:20:40,92.2
23.4993116667,87.3083133333,17:20:41,92.4
23.49933,87.30825,17:20:42,92.5
23.4993516667,87.3081866667,17:20:43,92.9
23.4993716667,87.308125,17:20:44,93.1
23.4993933333,87.3080633333,17:20:45,93.3
23.4994133333,87.308005,17:20:46,93.4
23.499435,87.3079433333,17:20:47,93.5
23.4994566667,87.3078816667,17:20:48,93.7
23.4994766667,87.307825,17:20:49,93.8
23.4994966667,87.3077683333,17:20:50,93.9
23.4995183333,87.30771,17:20:51,94.0
23.4995383333,87.3076516667,17:20:52,93.9
23.4995583333,87.3075933333,17:20:53,94.1
23.49958,87.307535,17:20:54,94.1
23.4996016667,87.3074733333,17:20:55,94.2
23.4996216667,87.3074133333,17:20:56,94.2
23.49964,87.3073566667,17:20:57,94.3
23.499655,87.3073083333,17:20:58,94.3
23.4996683333,87.307265,17:20:59,94.4
23.49968,87.307225,17:21:00,94.4
23.4996933333,87.307185,17:21:01,94.6
23.4997083333,87.3071416667,17:21:02,94.6
23.499725,87.3070966667,17:21:03,94.5
23.4997416667,87.3070516667,17:21:04,94.6
23.4997583333,87.3070083333,17:21:05,94.5
23.499775,87.3069633333,17:21:06,94.6
23.4997916667,87.30692,17:21:07,94.6
23.499805,87.3068766667,17:21:08,94.6
23.49982,87.3068333333,17:21:09,94.6
23.4998316667,87.30679,17:21:10,94.7
23.4998466667,87.3067483333,17:21:11,94.8
23.4998633333,87.3067033333,17:21:12,94.9
23.4998783333,87.3066616667,17:21:13,95.0
23.4998916667,87.3066216667,17:21:14,95.0
23.499905,87.3065833333,17:21:15,95.0
23.4999183333,87.306545,17:21:16,95.1
23.499935,87.3065033333,17:21:17,95.3
23.4999516667,87.3064583333,17:21:18,95.4
23.4999666667,87.3064133333,17:21:19,95.5
23.4999766667,87.3063683333,17:21:20,95.6
23.4999833333,87.3063266667,17:21:21,95.7
23.4999866667,87.3062866667,17:21:22,95.8
23.499985,87.3062466667,17:21:23,96.0
23.49998,87.3062033333,17:21:24,96.0
23.49997,87.3061633333,17:21:25,95.9
23.4999583333,87.306125,17:21:26,95.8
23.499945,87.30609,17:21:27,96.2
23.499935,87.3060533333,17:21:28,96.1
23.4999283333,87.3060166667,17:21:29,95.9
23.4999316667,87.3059783333,17:21:30,95.8
23.4999433333,87.3059466667,17:21:31,95.8
23.4999633333,87.3059183333,17:21:32,95.8
23.49999,87.305895,17:21:33,95.8
23.5000233333,87.3058816667,17:21:34,95.9
23.5000583333,87.3058733333,17:21:35,96.0
23.5000933333,87.3058733333,17:21:36,96.0
23.50013,87.3058766667,17:21:37,96.1
23.5001666667,87.3058816667,17:21:38,96.0
23.5001983333,87.3058883333,17:21:39,96.0
23.5002266667,87.305895,17:21:40,96.0
23.500245,87.3058983333,17:21:41,96.0
23.500255,87.3059033333,17:21:42,96.0
23.5002583333,87.3059066667,17:21:43,96.0
23.5002583333,87.3059066667,17:21:44,96.0
23.5002583333,87.3059083333,17:21:45,96.0
23.50026,87.3059083333,17:21:46,96.0
23.5002633333,87.30591,17:21:47,96.1
23.5002833333,87.3059133333,17:21:48,96.2
23.5003066667,87.3059183333,17:21:49,96.3
23.5003383333,87.305925,17:21:50,96.4
23.5003766667,87.3059316667,17:21:51,96.5
23.50042,87.30594,17:21:52,96.5
23.5004616667,87.3059483333,17:21:53,96.7
23.500505,87.3059566667,17:21:54,96.8
23.5005516667,87.3059683333,17:21:55,97.0
23.500605,87.3059816667,17:21:56,96.9
23.5006616667,87.306,17:21:57,97.0
23.5007233333,87.3060216667,17:21:58,96.5
23.5007866667,87.30605,17:21:59,96.1
23.500855,87.3060816667,17:22:00,96.1
23.500925,87.306115,17:22:01,96.1
23.500995,87.3061516667,17:22:02,95.9
23.5010633333,87.30619,17:22:03,95.8
23.50113,87.30623,17:22:04,95.8
23.5011983333,87.30627,17:22:05,95.9
23.501265,87.30631,17:22:06,95.8
23.5013333333,87.30635,17:22:07,95.7
23.5014033333,87.30639,17:22:08,95.7
